0.99442010859784713,0.0051759274154466912,-0.0063896070056974601,0.0042519419533499124,-0.015353416082859292,0.07579008357594573,-0.079998010962533839,-0.03602252217267999,0.10667361009932814,-0.054478665065980675
0.9886813236133416,0.008923546277390967,-0.0090272825938997603,0.010365005838465415,-0.047689717412144887,0.12062876186092181,-0.11260033812072949,0.060411141067409413,0.029348590704868827,-0.09324100392461758
0.98171368451824792,0.01583816216852884,-0.016339230694181504,0.013976288967814074,-0.08015049107543297,0.13617284011935782,-0.12151204111174538,0.18823802729159253,-0.085220717784555228,-0.12388272042145619
0.9792825063047047,0.013824610425417851,-0.014831199747732253,0.015331705924353949,-0.089641896059773019,0.15626202498676106,-0.13608430449114972,0.19662989430945405,-0.090872722257119357,-0.14334110522249516
0.98318925968366278,0.00223535181563863,0.0019132263543362048,0.0047927650352350389,-0.064569826296535113,0.11118361667297792,-0.072092030593126938,0.17143266693635933,-0.13288662047018757,-0.090577111251860479
0.98858925165742373,0.0051289975476653009,0.001954562164892044,-0.004053764240086387,-0.039462242433396473,0.051678258012097002,-0.019906938574196727,0.13784237359783189,-0.12645363619929409,-0.026268391938350542
0.99343297300599465,0.0024882826013613215,0.0050878396559985942,-0.011967603216347938,-0.018904465681240969,0.047360126356892157,-0.035842839894872164,0.037406520411996783,-0.0003143199287691842,-0.0094797213849386452
0.99760082901708458,-0.011097167249980633,0.019815743144489924,-0.022443036074726527,-0.0066019782992447909,0.038173201367505974,-0.021192220259121552,-0.0038003707620586965,0.022315178611090152,0.0092241179724964796
0.99904418102058057,-0.014554578405463935,0.022140631118327769,-0.025005498546791315,-0.0074418905068886956,0.037285091715767847,-0.017430408006323023,-0.012432439945552974,0.021344280441943544,0.017175081840524773
0.9972898063765091,-0.0090995575596107964,0.017351311769463286,-0.024700405999447901,-0.011346645896122479,0.038911450349163108,-0.02585532361597925,-0.00043179984776425465,0.01686021572423272,0.015265126197623239
0.99448563917431776,-0.011849727303887819,0.023198071299649899,-0.034641359239346636,-0.018830703757223045,0.051648662326618452,-0.024446947440669803,0.032306363967781769,-0.021049116218607406,0.011704948359758474
0.98984343811380482,-0.0085845029730438494,0.019581853008037706,-0.041128746139959128,-0.041489712233723976,0.066653686793815892,-0.014679926606333176,0.14725901489009721,-0.14286933742240521,0.0069785762622997074
0.98558542736960131,0.0079471230708150955,-0.0033043118178094385,-0.025549979112798736,-0.055212844552289031,0.082519248933989431,-0.049279315275867243,0.22620815947321227,-0.18325790923318946,-0.040404743323329398
0.98582498699036458,0.016161478513513506,-0.012722300877692364,-0.0079299906494816556,-0.048861361602860781,0.054811225781345757,-0.033170124490280561,0.25363116410899555,-0.22413725150440922,-0.059823304258186272
0.98872948008893713,0.010329870969850342,-0.0007715505723546207,0.00065514495069721797,-0.049249760149188485,0.019098808272542102,0.014483256119313033,0.26557046508848897,-0.28737402504629034,-0.040582937754424099
0.99053783850891119,0.007276613304756185,0.0053339806417585624,0.014401018958419578,-0.039544591201375164,-0.012135819751363547,0.043519029025998114,0.26817808880780075,-0.31877078031426748,-0.045999268453280277
0.99106123222963349,0.012217868169885357,-0.0050941528703752573,0.034120033351720251,-0.026096128708123435,0.013512117080666672,-0.009139505689993048,0.19271140486663549,-0.19394029853351516,-0.10229013099972417
0.99264845504976285,0.017225351824327908,-0.015220674590358682,0.042423397084513134,-0.029376901256079536,0.027714941372037488,-0.028728001121161261,0.15596111817023758,-0.1301943486498135,-0.11511362130567926
0.99553503376676256,0.008376028199054749,-0.0089340065499894025,0.035342820039773792,-0.015606913649385672,0.029939431237178259,-0.034574905098237879,0.070030369998385023,-0.042343760419303045,-0.10418512973084136
0.99669137347800951,-0.0043620985365579951,0.0039305320484847826,0.025478154666875041,-0.0096455996523663705,0.022270699502374754,-0.019485951407197475,0.033662771598373012,-0.03007858254766908,-0.081601346386674378
0.99627671802382145,0.0022321632698129724,-0.0028367772030872015,0.027912159939463315,-0.017699516284237257,-0.042795921728085926,0.0621749625759766,0.15558608825450396,-0.20874980408345103,-0.035582493607189278
0.9970477206522631,0.0057920982479689031,-0.0072205752025963866,0.036668860524336322,-0.012055463111488548,-0.071482454431802317,0.086679107681757656,0.17261242464436907,-0.23656100298612909,-0.038325712490169257
0.9971086827566904,0.0028166585124607155,-0.0070265821398472969,0.055404492014455423,-0.0084025475772855802,-0.021232287959856624,0.014573769744217407,0.056494466493739293,-0.067170487464263948,-0.10445082155620261
0.993749926346849,0.013313262377267245,-0.021784259639417734,0.088266739450984955,-0.014571987620599641,-0.0005047375982708904,-0.02007914839140542,0.066587208537192216,-0.041421467837702862,-0.16724398670705568
0.98401981625753321,0.026644052711850195,-0.03923474027408138,0.12238775843199946,-0.020333719426033365,-0.029632729356047199,0.010719565438668479,0.20809499231387624,-0.18054881226539266,-0.2153311833250777
0.95923563502626519,0.02544268462009866,-0.039840346292233535,0.13944446948509789,-0.036991851668523798,-0.036668856299751251,0.048240864072105663,0.39001141585499477,-0.35485171033625712,-0.25382938897261492
0.91997366336069142,0.023229472137267674,-0.036749905854270216,0.13891983667269694,-0.069218986420982564,-0.02553600193094864,0.08454615998117275,0.63084317443395932,-0.57544495751784386,-0.27130008077785933
0.8934836864986696,0.027146571404568748,-0.039621391642650362,0.1377841132711532,-0.085182395772164937,-0.080199654366942125,0.17310343953107629,0.89242372550205462,-0.86873637061212272,-0.255572370664015
0.90404706769613885,0.037188468792070647,-0.054634534136124624,0.15684448181148455,-0.076293818841484895,-0.16782726192882808,0.24752325932261043,0.97006720646423961,-1.0066010551277169,-0.23589823746209054
0.9398181365558288,0.042880086106602815,-0.066184232538126414,0.18313424465980865,-0.054135374310700111,-0.16563305059730846,0.19231112585630583,0.72993104706899348,-0.76238010259107958,-0.26195123862088215
0.97154158645468558,0.028520454612670932,-0.048792419533227653,0.17928315343779982,-0.025146672555899335,-0.10093795132256302,0.097064118861710874,0.40773209513344622,-0.42090233412035133,-0.28236166358797338
0.98721110682976931,0.019882232496346908,-0.037581291746945356,0.15600873335376217,-0.0056389064132800872,-0.070479657698805653,0.053500104912640546,0.23347161087455143,-0.24066324300750119,-0.2533768411888398
0.99256076432558182,0.019996141251286875,-0.033674893656652466,0.13413503657291825,-0.0090224668204412217,-0.030800189296543257,0.0062107954386540461,0.13910335414011704,-0.12087057400635552,-0.23275600049773054
0.99120179301530253,0.018868371916278198,-0.028182742889589826,0.11625856490116601,-0.021604896797723493,-0.015088073040894805,0.0025316283083999858,0.18295899406400451,-0.16504467988361346,-0.2163866155942267
0.98273513842989246,0.027759603022598452,-0.042242842050931505,0.10841576226935451,-0.039971504935962951,-0.058164614311311404,0.065254487250530915,0.41595802132395876,-0.42096917867583655,-0.1995573210024594
0.97101447404281893,0.035151289672562036,-0.05731369939461381,0.10246083499105836,-0.059688489335473799,-0.1142678654844438,0.15211103076763136,0.69132833023920337,-0.73872086226653322,-0.1875696711097431
0.96228709983729444,0.029032658897424252,-0.048387862883525513,0.084677738229160679,-0.069552084050362034,-0.15182406763427328,0.23140077293802847,0.87247334749065397,-0.97655659772322023,-0.15442950494009355
0.9638718743462783,0.021775211299771138,-0.032852822461003524,0.070563516860136608,-0.066337395937890759,-0.1443283908192646,0.22769348728360084,0.83806588685396477,-0.95348073329813532,-0.12707398799110081
0.97433682227660845,0.016582727768531685,-0.023252395677786662,0.059685694104045915,-0.056528236942251286,-0.10482007584133181,0.16716054778121062,0.63535773114001715,-0.72604729506135834,-0.10438084131547962
0.98474029194627544,0.013268707897633857,-0.018115248433521504,0.043926760225013725,-0.045597293644995145,-0.079735759897332364,0.13194206317191084,0.47175393525270792,-0.5518111623637173,-0.067752509105081127
0.98944332399050883,0.024704959194417852,-0.035415259041892418,0.044091365609614137,-0.039538246907885474,-0.062516745784582453,0.079468661728575515,0.39171643482806923,-0.4236458507511025,-0.072372917945229848
0.99202408502759276,0.029331083971435936,-0.046036011165750818,0.053324885077665571,-0.042488812431867674,-0.023750599702523231,0.018798138870664654,0.303083098783543,-0.27706308047204958,-0.1103926748931645
0.99491570311559951,0.018169182884986524,-0.028916557407213463,0.0509083197270499,-0.035816334105096208,-0.01015970446861259,0.020630050295039802,0.23020774832200944,-0.21677964805846323,-0.10685348193676915
0.99540151163636059,0.0076937022067860433,-0.009017337808400425,0.047937140612583959,-0.025101384307583664,-0.0033803662357282022,0.014346736348949568,0.16305100424585281,-0.1693058496195087,-0.10332563310147203
0.98954418498033714,0.0090992890523932946,-0.013212464861701747,0.056823097599589756,-0.026521742784521581,-0.032653742958418934,0.046095782083787035,0.24981542533710904,-0.27285627836120729,-0.112256997099837
0.97821157601713593,0.019042526270269238,-0.035771195240285998,0.074289108135733334,-0.041998859038339761,-0.08834714137938357,0.12543030593892596,0.49668544354898297,-0.53743050377064872,-0.12766320445667945
0.96577495853758299,0.011514849464326356,-0.022811724749419351,0.071421304338103314,-0.064004065675178551,-0.081137965117380501,0.16046863497716018,0.66425376723189367,-0.73015873356628058,-0.1453099052976552
0.95269330275216391,0.0111876570359197,-0.020030635180967992,0.074729034805210579,-0.086888436240880246,-0.07107697598618995,0.17465060847428424,0.78261531484693025,-0.85121892358924578,-0.16534552466433503
0.94160783683924143,0.024539617525104022,-0.041253672210072999,0.08770992165766385,-0.092210934632548994,-0.080973545559831675,0.16957817332106565,0.85486754245321483,-0.88822457706934621,-0.1845249864628917
0.94224833427580024,0.02719778053787289,-0.04182885277031393,0.084866243951375528,-0.074326850761526175,-0.098054768271274254,0.17031642414254849,0.82814544360161768,-0.86276828227065028,-0.174994805738452
0.95310124530145779,0.023322692813674054,-0.030991491560315828,0.07268541995453881,-0.061396007424008824,-0.13654025628235381,0.21682150589906193,0.79689610070688144,-0.89220133509512156,-0.12366246090767126
0.96307326273524607,0.029325935234659421,-0.036793253905589955,0.072994568490124187,-0.063669801115540076,-0.13946146319001779,0.20363517504314491,0.73403167573911254,-0.82807972716639167,-0.11381589889272609
0.9661113531770128,0.029413708880155598,-0.031346243466298669,0.077342531534577888,-0.054114874958733176,-0.10392076820796171,0.14522564303734506,0.60734917914173758,-0.67246554823871585,-0.13432303334596513
0.95925737599615968,0.040046726643148914,-0.045463445990271557,0.10814511545717521,-0.040018872182725804,-0.065851541042716871,0.073864242605226921,0.51156222620128977,-0.49780082459365882,-0.20877738056044395
0.94750284698644649,0.067485216653379018,-0.083033407449725372,0.16539934931783473,-0.044309566399902023,-0.057477323246591362,0.022052433809077076,0.54333798715187154,-0.44113741213481733,-0.31561461740014318
0.94347892606989259,0.083625898038844404,-0.10379488483394142,0.21103528162782395,-0.045275606490465442,-0.091805316240960971,0.033827013598686943,0.60325119368957802,-0.49453855499731147,-0.377761605561174
0.94372954255040487,0.069529918160495377,-0.086902835549160395,0.21412533570767292,-0.0385664494123691,-0.097128841712559408,0.061148389654148518,0.59393524353618488,-0.52563823715365199,-0.37424538198125151
0.92883761833607004,0.050788819122259438,-0.065775454785879678,0.18999140253301805,-0.053539866885504939,-0.036200462090285657,0.027337482919535968,0.59546577473917561,-0.50111287000069404,-0.36415997316299875
0.9001191639377657,0.038664609599911491,-0.047322219781169308,0.15990812509353142,-0.083931478139923021,-0.056030722396865712,0.10610535657338417,0.8216615188070352,-0.77035066623193238,-0.3037932488966954
0.88737871363850007,0.028178687336219494,-0.036724014015544655,0.14830507449867741,-0.089198036177434506,-0.15564507140177058,0.27247039596860773,1.0540250925337129,-1.1171815813087858,-0.22535249425831724
0.9089039977892992,0.019894285244444299,-0.03206600078996566,0.15462784151966757,-0.070397227557009889,-0.16094461160307447,0.27178516990439378,0.92978822445291065,-1.0168660847787481,-0.22826541399451253
0.94511095987158322,0.02395601822686334,-0.038405512287153519,0.16226979228833727,-0.057433245740612912,-0.12838379214495568,0.18094811849453335,0.69159626934502505,-0.75718797563221263,-0.2482806427715088
0.96959612064259515,0.023786540479844423,-0.039031145411466142,0.15579157323766238,-0.052002270530323302,-0.059473426129906679,0.074746154703366444,0.47826313489481798,-0.49240695123400963,-0.2714935567536067
0.97908037170896134,0.011972062612470488,-0.021110837739532557,0.12876617958471784,-0.043289579396845884,-0.0056092395680538429,0.027523476349567508,0.32769473679121619,-0.3264905558253211,-0.25384484504870131
0.97901292959147712,0.013147781616949827,-0.017929160790134228,0.10842115970660353,-0.029916388919954639,-0.01740613597883979,0.027387873342051353,0.27000572643003623,-0.27062859347906387,-0.21133643970111798
0.97142219004560593,0.032836504330163073,-0.039237239930251834,0.11748435322376238,-0.012593999061368497,-0.033124649502261697,-0.0019334588862566487,0.24324648082446962,-0.18458072821832497,-0.22733274853337573
0.95975405483153153,0.060208284839392917,-0.072100781950136208,0.14964497459656997,-0.0033139112791751245,0.010003865779457969,-0.097065276532151981,0.18659338042683968,-0.0036179416668717492,-0.31376907395090659
0.95587491716285711,0.065984782785722979,-0.078251080444821569,0.15193568611406208,-0.011829594237642408,0.018458754367933611,-0.10607955890636363,0.2076713017424118,-0.016272380075480264,-0.31057874382097955
0.96724947737295286,0.043723278193959721,-0.048867311657700509,0.10904654102147276,-0.020320267194034302,0.0097436643475016186,-0.052748545941641474,0.20486863839229383,-0.094209412233284953,-0.2178023965451141
0.98317026700173493,0.025454104889344915,-0.028416981639533361,0.062527997636549676,-0.016500089136966968,0.016940374775039648,-0.038552689631803576,0.11046418218661953,-0.041189793863548867,-0.13184467405322081
0.99255249441794546,0.01450307993597371,-0.016939886657553787,0.030313565839794554,-0.0039565643022322827,-0.014277751073824254,-0.0055741255512302664,0.065077669674062796,-0.043775436279119354,-0.054094961733141489
0.99798031988240998,0.0010076282329130799,-0.0004005932094336966,0.012351166646399611,0.0021115644337356917,-0.031278115462015879,0.031618442092786886,0.054436195293354132,-0.081474135714722409,-0.010109319415054609
1.0005910077686673,0.0017620691876146341,-0.0031054114239746347,0.0087813797599179642,-0.0050420434031293645,-0.034535223955820288,0.046563091789024985,0.077233461016712857,-0.11186005261408195,0.0085956705576516312
1.0008932931410435,0.0044164235385829162,-0.0052876740107765975,0.0046317892105022162,-0.0032766892142180623,-0.036061718060506745,0.035886690228256017,0.057527332254190738,-0.082321485175572209,0.015316623218131323
1.000496542611206,-0.0050484616386518733,0.0095867629491523058,-0.0048986442865511194,0.0067983796405250698,-0.0056618092488797851,0.0070236784627046257,-0.023090626942507072,0.011309118027774945,0.0071451728537651913
0.99996684710769401,-0.0039718819928724986,0.0031481296438671718,-0.00089531870949549586,0.0011783380041343659,0.023709129312821455,-0.022433967106671688,-0.035563674378179935,0.05769550093695687,-0.020674689219555474
1.0000387897837941,-0.0017876701123932168,-5.1722704144121643e-05,0.00064324925495806197,-0.017237779945393578,0.0096445449074017593,0.0032864529510025931,0.053514125910204706,-0.051144532352066709,-0.021088345112470867
0.99869673442475715,-0.0074143841315653476,0.012178609209855229,-0.0081440781447787575,-0.02236893930661793,-0.011013447601780304,0.049837726495109105,0.14392296587643619,-0.19273414935238223,-0.0050204119906943276
0.99578235468040321,0.0012301205047001193,-0.00014129866065229534,-0.006277421922666936,-0.030028199142511282,-0.032749616725889955,0.075257894126564182,0.23574188313586847,-0.29632741257318052,0.0037535350995119596
0.99489445950473232,0.010723694161595021,-0.013135801353242103,-0.00064889626112824407,-0.03642731103069409,-0.045056744463715437,0.077062620449396768,0.27553093861063083,-0.32575168190754156,-0.0014352642834301553
0.99531225838819692,0.014683796205660002,-0.01761860926697701,0.0063479783260217042,-0.027855055935520043,-0.018737304079401378,0.023643243833125972,0.19232407331900783,-0.19470355197555844,-0.032857293835919239
0.99632195490448605,0.013385248669313886,-0.014196538535577929,0.014564769531673677,-0.025362195174730418,0.019270471621178474,-0.025841716943710302,0.10185360419142593,-0.069463044498633331,-0.060445940596316715
0.99656565978105016,0.010782441915841002,-0.0062642167756338744,0.019608444471503943,-0.014649242882381624,0.018589479111517655,-0.023689261992466775,0.09408998715291543,-0.067097356698451294,-0.070832270948047643
0.99568481000832743,0.016501528403903412,-0.014162974400706352,0.03185481057777919,-0.017805547305758885,0.01938325115576928,-0.032093369892476409,0.12016858625633421,-0.084464121616327617,-0.091976237545805098
0.9953321135800508,0.023413494995533881,-0.027078781963889544,0.044303654612607116,-0.031063556911330347,0.032646800395046645,-0.046048481524182193,0.12270955504685789,-0.06649705619872838,-0.10772284547678158
0.99727929955204775,0.016876533333640628,-0.019295743908235779,0.040510708747361145,-0.028643509404580762,0.030848625608116818,-0.043119886054007642,0.08363849037035806,-0.029543325335862822,-0.10262281188190482
0.99887396879721202,0.013407712520086568,-0.014684827834333457,0.035048247955401485,-0.0086951544620883295,0.0020990676107964751,-0.025619522342900176,0.054599881349018373,-0.016224205858978387,-0.088496833525038635
0.99839011623207286,0.013463395321043143,-0.015371649002633249,0.033535288742719049,-0.011037789059853033,0.0096884362729490713,-0.024818360398287647,0.047832026261304457,-0.014716137085232469,-0.080723173197830456
0.99620439763203539,0.011202510690080537,-0.012701560670945777,0.033952387066807997,-0.024475895406396095,0.012467332429311272,-0.0061278175260178654,0.098611072863941177,-0.079330080769479103,-0.072595760022039615
0.98864271461567876,0.010828613221951359,-0.015645614182045506,0.042543532614648528,-0.020176269106541585,-0.033310899365144239,0.05052464071574865,0.22027120378521359,-0.23163759361169209,-0.072037282180579629
0.97152547564062108,0.019985386672063819,-0.028575761407351373,0.053468265807230311,-0.045961899353989345,-0.06807644756538607,0.11319997570150425,0.46231291794303525,-0.50159330582662209,-0.082476518599663845
0.94955521828994793,0.030128195369798213,-0.043530945502444914,0.053413250420019702,-0.094082904554652999,-0.1033335872725468,0.19188402410248268,0.79970433055848189,-0.86738917021139395,-0.069415001146659078
0.94180251880890342,0.0273987954550486,-0.04188409206407618,0.04982863403124816,-0.10141713597057794,-0.15344755873346008,0.27221734597262276,0.9733080755784439,-1.0882268234999639,-0.043309469112158383
0.95532597384051166,0.02498894459737212,-0.039449604623827191,0.054394346150872797,-0.082654816618859719,-0.13841603662258609,0.23917917021084331,0.80391515633791844,-0.90784160487383481,-0.05260148658749788
0.97521387179658636,0.028573169551160304,-0.042511487674438318,0.052784962075765884,-0.064528270701966803,-0.080684319524904319,0.12736576966646718,0.51609879949982118,-0.55823465958146912,-0.068120392432732671
0.98900768941518036,0.019570065739320876,-0.027847844247018909,0.036873364627063969,-0.042320494454480453,0.0069037166227531475,0.0011185687349759396,0.22855736537946178,-0.19699990556894686,-0.089664278106867584
0.99535891325872994,0.0064928148152480665,-0.007214120741623046,0.020137523428970874,-0.033121226423741969,0.082659779467739114,-0.085497929744936987,0.015525386159781438,0.060445785311431723,-0.093609153397127179
0.99699926829565566,0.0062255016740343254,-0.0056164747058238982,0.013425189206366636,-0.020599422885610199,0.044860122814985012,-0.051948361516135876,0.0049560885627821759,0.041624560368675727,-0.049929531111210415
0.99822083736752631,0.0067134032911647891,-0.0033924763948710805,0.009113876395056288,-0.008914148235359529,0.0012320259707921633,-0.0039641081818379076,0.041687136843274609,-0.034134397070543498,-0.016015569363315718
0.99979855880374047,0.0050126066302609087,-0.00043944480251720925,0.0040203817110425945,-0.015155322696395409,0.016509986342983795,-0.012464877321828114,0.016486437586419551,-0.0029163445727775827,-0.010158621953481248
0.99783121679963649,0.0059878744397847657,-0.002755430193139603,0.0066582584790198041,-0.014168339338354392,0.0042881151583536508,-0.0048294678757794928,0.027104971755122088,-0.010968014150910987,-0.010783943922874923
0.98754166095992391,0.007203837718001615,-0.0032015544565669562,0.023478420782735383,0.0030624337925682778,-0.010808028693463711,0.0070435980541280361,0.05576486516858073,-0.029672721118693682,-0.05152545273045183
0.96895070227337343,0.019249175856133061,-0.015225511264813325,0.060713279139845491,-0.0096660594910063652,0.0084330168840323662,-0.019405675425409188,0.12227710484011757,-0.049871807659872161,-0.14019383505698829
0.95446012453768792,0.047594681178879793,-0.047245412359052059,0.10317696800892837,-0.034628334012501268,-0.0091057067790335823,-0.02377525013040056,0.2849273980859881,-0.17830919585457669,-0.21258548635886323
0.95803470763866361,0.050493270439453612,-0.051135563207349972,0.10177091480449021,-0.024449655010816029,-0.038345259240197369,0.00039211259214725383,0.31762727293192905,-0.22844710396697929,-0.20178701189787379
0.97335083727310712,0.028452038005897722,-0.03087455802886048,0.055883969724292132,-0.0055052048994931411,-0.022519914253462846,0.00011748556037198626,0.18985167817261625,-0.12890915784612092,-0.12541752322411637
0.9858371931619947,0.012851967192111969,-0.014700411210308588,0.014666226620391335,-0.021853229830452004,0.010637067449893674,-0.0075535187741511576,0.1451821626868339,-0.1152219574152705,-0.057309377167374581
0.98952609301950434,0.0045786720134507759,-0.0015382831966719967,-0.0045140622449904482,-0.040932516515800571,0.017555360796591177,0.016523941127604563,0.22164218609915179,-0.23214409241819717,-0.034045577415761551
0.9877284851149305,0.0013588231099384133,0.0048688506531584866,-0.012935655181652853,-0.042805142197937601,-0.04272706035520743,0.11712326874046614,0.38420907899592555,-0.47251183859505569,0.0036650520073796774
0.98412498751731714,0.013857739568407619,-0.012918796749711393,-0.0018242174640871369,-0.053761999991592486,-0.046055207617317725,0.11303480117197584,0.4606295637086924,-0.53930414472983601,-0.0031013435847565981
0.98233911590242673,0.014300050589888199,-0.017804424716561847,0.0096627185593030612,-0.062938271975572793,0.0015085937347722293,0.044602549569271469,0.40108765140292968,-0.42311829633914938,-0.044918970682778808
0.98353720872325512,0.0024971572818216991,-0.0071657594081903607,0.0077420455450845794,-0.042854609526441587,0.023733572533384501,0.01059752495639985,0.27279639096839392,-0.25939295093592823,-0.070382166678781583
0.9865247825136223,0.0050438528252502333,-0.011144193185643449,0.011951837174696226,-0.027879125761082459,0.013862605517165474,0.0075597398219038906,0.21254411094448397,-0.19698100589896908,-0.067773020502266204
0.98890252743884466,0.0094227005691539748,-0.012000412682491685,0.015825913359629375,-0.031896710806682153,0.0097047041869012807,0.009363464900118532,0.21483155889299074,-0.21766734068684804,-0.057992628416624205
0.9901923236240523,0.0040423968651058812,-0.0011226874401874154,0.014661773943448015,-0.034277632319349813,0.017004550122914321,0.01273355692020732,0.20235692127634006,-0.21990825393437932,-0.066991936695238188
0.98770560076238589,0.0079704821376515127,-0.007029629787322975,0.027476293222346571,-0.041035150732416786,0.026072423675619748,0.0012343113192106127,0.23625137602192814,-0.23878337961226126,-0.10621342114427607
0.97912386017398756,0.0181513253192358,-0.023640531337275554,0.045889329756164714,-0.065176079171237952,0.033158532156756515,-0.0020588102637298833,0.37981989938688127,-0.36660004943529112,-0.14545057463357142
0.96780387639416565,0.016071827673496165,-0.022426201494285224,0.047977136811732636,-0.083126848449043209,-0.0024630235449965587,0.074228935737255863,0.58480233685198535,-0.61332051058213066,-0.14133541649859874
0.95906075988988104,0.015819531188901944,-0.022909091210724274,0.059885076069926123,-0.082111994864584842,-0.034566572694257842,0.11874341062974424,0.66536638821018601,-0.70092561515724006,-0.15538852202632586
0.95155328825451824,0.024962384287343292,-0.032806120749612179,0.096940930956429194,-0.077967791525731064,0.011827368428700042,0.032409980125373709,0.54769195691217754,-0.50093645733109737,-0.24329873682014605
0.93951682062946928,0.051472642858958757,-0.064991166371287504,0.14977477517661431,-0.064652406379577615,0.058876377675623391,-0.07724254582534,0.44307271373744417,-0.27679495656751735,-0.36186717608839591
0.92965028844608844,0.072874090634852284,-0.092686875180283221,0.18282166997338972,-0.063804960916682932,0.034570206055933431,-0.074417097518207367,0.52624952830161043,-0.32151695604880981,-0.40862069008602692
0.9305429324725274,0.054556638480972974,-0.06817966934673414,0.15502115785437062,-0.082604610589985472,0.0056430820487383083,0.0032139340512048306,0.65600620908294771,-0.5337179867871128,-0.34594983484087155
0.93862674837650639,0.019779127336473232,-0.022954087693238746,0.098206408802138837,-0.086810798127310726,-0.007470784229167921,0.074213470333727091,0.67703502829332485,-0.66591039929555551,-0.23984936703844592
0.95261256654453874,0.0076700967692071966,-0.012529745721924727,0.074596088659003412,-0.072937330857983165,-0.021874555896078236,0.091938031608662207,0.5727990894672893,-0.59975267471871541,-0.17867641590129771
0.97238454298584265,0.006054349317403172,-0.012067342284085434,0.076837652127858869,-0.056033899480602042,-0.017780212944313735,0.067892835581080557,0.37950063683899343,-0.40661456560721138,-0.15862531731539464
0.9869406400856513,0.0096376096282079059,-0.017521349465773117,0.08246604789179586,-0.027009877534959557,-0.016981901245741646,0.029091643370607715,0.20084520781592127,-0.20979760504297418,-0.1481188554886271
0.99379177121695617,0.01688885144059768,-0.028942484855791057,0.086863919833938097,-0.013606293221974652,0.01029006723615049,-0.033295806754049653,0.076220237082067502,-0.027576230255501499,-0.16271668346049761
0.99597601672174363,0.015542723068537432,-0.023672893110044457,0.082983894674808198,-0.020847792832686108,0.02524610620922519,-0.049979382003707329,0.051878211557306785,0.011698135003256237,-0.16537674884696729
0.99169318649236837,0.0077619618225373502,-0.01271663053877797,0.080128223802790763,-0.035452286255156659,0.02403446877045649,-0.032099771241526874,0.13197786379917892,-0.087900388412375352,-0.17148745136367902
0.98059938278987346,0.010782127197239155,-0.021969303509157819,0.086813940982131119,-0.057089024400320383,0.01987756286325823,0.0037926536434137194,0.32977827098181739,-0.30715402454074581,-0.19680666754824791
0.96665185802146592,0.014428967143068508,-0.025571096024781002,0.093753185977742376,-0.085996067101104717,-0.0037264901299177101,0.070985861666759742,0.58336815722652335,-0.61140961661241322,-0.22025119296962417
0.95131835457911085,0.014159150070359137,-0.021517589581659335,0.10173543205510105,-0.1113967543894465,-0.0069548467235230234,0.10925654497062234,0.76937936654404804,-0.81789646372594382,-0.25064467734142615
0.93985885552995141,0.026098416806605487,-0.042244102194160194,0.11699931322604505,-0.12918258220705173,-0.010022219187087598,0.11255952923193843,0.88953226634063587,-0.90511443703697358,-0.27565153136420834
0.93942517251832092,0.020995772554411683,-0.03928190001979482,0.11014951362911123,-0.12289154245825643,-0.022774499326253084,0.12643016341897295,0.87470382439376659,-0.89690688301759292,-0.26418832733351727
0.94609099424856358,0.01157554167328605,-0.022732719475497844,0.094420454027928188,-0.11345284920296266,0.0061968381883322965,0.093620675375180332,0.74600542247156021,-0.77151052014328503,-0.24583743826418003
0.95647985035409377,0.01477825872180398,-0.024506578790026524,0.08343026406037693,-0.10122730404949418,0.031579221663345799,0.041854241380977764,0.58969911680323228,-0.58362565202460781,-0.21746889713577994
0.96852497384955216,0.0090341106831960862,-0.012619834786125184,0.060054711035005613,-0.068470378507820354,0.0097189539936123632,0.044107348637986356,0.43177306617744643,-0.43872797315507411,-0.1544459232079034
0.97739697322222518,0.00024721740503725606,0.00341420937948001,0.040165937524704744,-0.04570680046579708,0.0073005706496449742,0.046078425309777189,0.30453977910268354,-0.33450764594843979,-0.10863698859560651
0.98369622353038677,0.0060571853691397635,-0.005819687215758481,0.041804257181951188,-0.036315928824639271,-0.0054992037247050766,0.039654862253783445,0.24465202669703784,-0.26754287595571818,-0.089879597571505904
0.98995165039532085,0.011740198256064557,-0.011509953852760442,0.050681634361463848,-0.022490682578211615,0.010075690308957072,-0.0081176657559674324,0.12511109417011376,-0.11088529543722313,-0.11011095677559049
0.99427868089085447,0.0097967511079877674,-0.0036121442655045553,0.059862440026112289,-0.01609005819216772,0.046651870234214486,-0.060777826883614057,0.02009607410919664,0.017059659886561773,-0.15314729402834296
0.99222821620410151,0.020269278818669488,-0.021085404067822396,0.073448609296509246,-0.025009810244791476,0.0076513431545428296,-0.030462032769839859,0.1265135268638457,-0.099328120348987234,-0.16182503559637831
0.98705188576183611,0.026917526316784374,-0.0305719661752075,0.067940905746316296,-0.036235459486290637,-0.039759633095564739,0.036407658244994964,0.29259805823969109,-0.30154826667442086,-0.13334159812375254
0.98372461811040179,0.014627273189273921,-0.010605400214419886,0.047096983295190131,-0.041659931538538884,-0.036188186868089264,0.076082406099310121,0.34964621248703415,-0.39808461594182115,-0.1039203694036368
